time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2922.3150216703652,5690.714736794278,4.827429860265826,992.4623816833108,26.474820336962793,137684,0
2922.3354535612743,5682.979996217417,4.825974463852543,992.4839357927818,26.457593796342504,137685,0
2922.3558853519426,5680.187207413875,4.826415515463341,992.506526978382,26.437683895453254,137686,0
2922.3763170421516,5666.560414395883,4.824352185338329,992.5243327756731,26.421757870304205,137687,0
2922.3967489321294,5677.7738912941095,4.82630110675317,992.5502710627566,26.400436275982997,137688,0
2922.4171807216335,5675.123146446831,4.826331141772088,992.5738742550061,26.382728610569462,137689,0
2922.4376124109112,5672.52065210506,4.824344673521023,992.5911822110995,26.36717252907173,137690,0
2922.458044299725,5676.325405229372,4.8256511584856145,992.6131469271177,26.34806419253751,137691,0
2922.478476088065,5667.738571439494,4.826505222641385,992.6324591574396,26.337744365696736,137692,0
2922.4989077761784,5676.567347386865,4.825900556100194,992.6527719973465,26.319009790893737,137693,0
2922.519339663828,5664.286316867146,4.82537506701329,992.6821898181811,26.301356237249472,137694,0
2922.5397714510036,5673.173585258851,4.8245783250989565,992.7048878017698,26.28559698911489,137695,0
2922.560203237954,5675.058248930808,4.824437582018041,992.7332463034384,26.26978073587434,137696,0
2922.5806350244384,5673.4140384574475,4.82520726998999,992.7593555801434,26.25123214668863,137697,0
2922.601066810683,5674.450630676201,4.825335934660323,992.7847855890284,26.235240581885193,137698,0
2922.621498596469,5673.200062442405,4.825256878433634,992.8158033301455,26.21469203202737,137699,0
2922.6419304820156,5677.412681656274,4.825708864943506,992.8489603932503,26.197880315032677,137700,0
2922.6623621671024,5680.6393074551825,4.824259670562785,992.8773439563262,26.176932858244637,137701,0
2922.6827939517243,5673.614597498016,4.822386260008903,992.8937065235272,26.162007732733553,137702,0
2922.703225836114,5668.039884546269,4.82289269635675,992.9161981161958,26.14592651211879,137703,0
2922.74408930372,5666.4706823066335,4.827265690747948,992.6583215906231,26.31391471983186,137705,0
2922.7645211869385,5676.546210003841,4.82544562302959,992.6908129741191,26.293853989289317,137706,0
2922.78495286993,5668.868527723609,4.82501831841821,992.7250952249748,26.2722977181021,137707,0
2922.8053846524563,5675.903070523215,4.825761827797548,992.7580843541293,26.25024107523682,137708,0
2922.825816434517,5667.800266137911,4.826173851046742,992.7939474704905,26.228011379841465,137709,0
2922.8462482163377,5677.993063043951,4.826373032407381,992.8340910087697,26.202615009724585,137710,0
2922.8666799977,5688.676456575925,4.824544918756142,992.8786304771245,26.171843279207906,137711,0
2922.8871117785966,5682.395407598945,4.823525815302905,992.9144242229177,26.14556861367743,137712,0
2922.907543559253,5681.745778177596,4.825587324853334,992.9557444004379,26.116685497386115,137713,0
2922.927975339684,5663.7037184894925,4.8239937795469245,992.9924512104277,26.089568417232616,137714,0
2922.9484071196493,5695.222455667133,4.827185085619783,993.0238449553157,26.066504753400096,137715,0
2923.009702557203,5678.933323709465,4.826511940732985,992.5232799931691,26.425466149391244,137718,0
2923.030134235538,5669.897534891984,4.826883397127776,992.5444982519682,26.403373430461784,137719,0
2923.0505660136405,5666.930349794543,4.827161773101396,992.5688918989267,26.3903003700973,137720,0
2923.070997891504,5689.321703868029,4.82790752032185,992.590572811417,26.369493534499853,137721,0
2923.091429568907,5684.49491601862,4.8271479435881295,992.6069120428538,26.35169470471818,137722,0
2923.1118613458457,5671.012824630139,4.827008658424074,992.6325433996442,26.336301185716415,137723,0
2923.132293222545,5637.049983487769,4.824352778376039,992.6557264336726,26.319566140727233,137724,0
2923.152724898784,5660.266116679226,4.82626632912933,992.6734699586052,26.305839545696614,137725,0
2923.173156774559,5671.919979206624,4.826489020146703,992.6964743591523,26.291435258877662,137726,0
2923.1935885500934,5672.120785780377,4.825771313620477,992.7222952386974,26.276931035067225,137727,0
2923.234452100245,5685.7771635760255,4.829288478277198,992.3758897843412,26.54223034816543,137729,8192
2923.254883874615,5685.661515998428,4.829156956677992,992.3978586902263,26.524544273465413,137730,0
2923.275315548759,5686.07897345557,4.8294930603122825,992.4208281290395,26.50298939673968,137731,0
2923.2957474224386,5693.161381812593,4.829973280617554,992.4440670443518,26.489446711294757,137732,0
2923.3161791958773,5697.774998372981,4.829833484567295,992.4624726193978,26.473812807427553,137733,0
2923.336610868857,5697.466697424216,4.82864564724117,992.4854601649437,26.45348767810576,137734,0
2923.3570427413724,5679.093179064424,4.82694385487851,992.5033911665242,26.433844261092595,137735,0
2923.377474513647,5658.031718155577,4.826251509043021,992.5241466958876,26.418199189148616,137736,0
2923.397906285696,5662.284012386207,4.827632348070301,992.5478483824952,26.396026738399964,137737,0
2923.4183380572795,5681.548229239457,4.828331408980362,992.5691588934969,26.379760680107523,137738,0
2923.43876982839,5678.6090181171785,4.828671520127663,992.5927126654971,26.361214030360653,137739,0
2923.459201599275,5682.874277756622,4.829243650747108,992.6285034171734,26.334626025490607,137740,0
2923.479633469695,5682.893897706735,4.828860723740355,992.6543596099385,26.317458126760602,137741,0
2923.500065139873,5689.300357661497,4.8289679621622925,992.6748527274253,26.30614110747005,137742,0
2923.520496909594,5687.6708596361495,4.829591793715169,992.6931260098521,26.292144634365048,137743,0
2923.540928679082,5694.775220660744,4.827576640077329,992.708157720759,26.281521778855833,137744,0
2923.561360448097,5697.150813825535,4.8286729026444135,992.7256843957773,26.270189411339093,137745,0
2923.5817922166534,5694.912864777674,4.828293288177527,992.746325994726,26.254915443825688,137746,0
2923.602223984977,5687.330148874343,4.828822607116159,992.7763942178542,26.240263273481016,137747,0
2923.622655752828,5694.303255971299,4.8290915895056274,992.8015893582101,26.224536346638313,137748,0
2923.6430875204533,5701.247266154559,4.831167305735824,992.8189401120453,26.20921153420911,137749,0
2923.6635192878457,5681.973266191724,4.827947619491406,992.8481748539099,26.193324809930388,137750,0
2923.6839510545324,5688.539106170453,4.826326794609866,992.8672989129316,26.17787451233926,137751,0
2923.7248145872218,5704.168833801104,4.831056562847069,992.4389690232184,26.491572147576477,137753,0
2923.74524635321,5680.352679155339,4.830422851502382,992.4628776132248,26.469527024046577,137754,0
2923.765678118507,5740.014375162268,4.832871952178367,992.4815892816392,26.454289329416934,137755,0
2923.786109883571,5730.231002690607,4.831093872232182,992.5031449749284,26.43159253958461,137756,0
2923.806541648395,5710.489929502653,4.830709907376815,992.5280761447358,26.413739580260277,137757,0
2923.8269734127607,5706.3709130072175,4.831093872232182,992.5530169723414,26.391813970183225,137758,0
2923.8474052768943,5700.621710297354,4.831427077666755,992.579098431149,26.372143579297894,137759,0
2923.8678369405534,5699.52112644363,4.830772883653545,992.6025289327177,26.35366240325931,137760,0
2923.888268703755,5699.755279070555,4.831158225309292,992.6272630869186,26.337680953940847,137761,0
2923.9087005667243,5702.9995664133985,4.830859153897464,992.649829170962,26.321181685547412,137762,393216
2923.9291322292192,5664.052491412031,4.832152825370321,992.67299916075,26.304259727336063,137763,0
2923.9495639914894,5703.085982753034,4.830301824897124,992.702281667511,26.28187728437167,137764,0
2923.9699958532947,5706.881880629386,4.831158225309292,992.7375882603101,26.261011483878455,137765,0
2923.9904275148583,5701.284209949674,4.830491556937102,992.7704203068143,26.23844999206544,137766,0
2924.010859276197,5708.116485379385,4.832893855843576,992.8074624211381,26.21256654414803,137767,0
2924.0312911368383,5703.646028894668,4.831523797689669,992.8354962165823,26.195941852458024,137768,0
2924.0517227974706,5724.521927271921,4.830320383823,992.8797360664752,26.17239401749655,137769,0
2924.0721545574124,5715.774098122681,4.829291835388254,992.9186155706568,26.143713026245585,137770,0
2924.092586417355,5707.430348190932,4.831661768412182,992.9517000280989,26.118547473455234,137771,0
2924.1130180765904,5717.357717173829,4.8311929677185335,992.976123955627,26.099047515382225,137772,0
2924.1334499356017,5719.043038123884,4.832138023337797,993.0031202216896,26.07662294057921,137773,0
2924.1538816943794,5704.358491614552,4.830828159959695,993.0399967413898,26.046306290291223,137774,0
2924.1743133526834,5711.517707630473,4.830341904190319,993.0699276846367,26.024412398172192,137775,0
2924.215176968377,5707.818588009962,4.833445558670122,992.5681405866311,26.37824616387533,137777,0
2924.2356087255175,5700.656734946122,4.833445953284799,992.588687617764,26.360835464873624,137778,0
2924.2560404826654,5696.019159523635,4.83153485128329,992.6168609731103,26.340954709230818,137779,0
2924.276472239115,5694.837016495191,4.831635516775637,992.638660343134,26.325071380699455,137780,0
2924.296903995324,5707.886397344783,4.833603401969816,992.6600478036966,26.31244134556747,137781,0
2924.317335751308,5696.8514632244605,4.832327880635965,992.6857567696259,26.294344572326,137782,0
2924.337767506826,5703.343265863083,4.831711310585803,992.7130228888177,26.276927056190903,137783,0
2924.358199261871,5719.419995003549,4.833037904501944,992.7443883793321,26.254238773062866,137784,0
2924.3786310166906,5699.464476633664,4.831307457980711,992.7858115496056,26.230144700017387,137785,0
2924.3990627712774,5740.308185604913,4.836009479535501,992.8278745391129,26.197977699481328,137786,0
2924.4194944253904,5716.256362484726,4.831901579391369,992.8687898566054,26.184202584800968,137787,0
2924.4603580324692,5690.155730192061,4.832148088724846,992.3437856293236,26.570679975274317,137789,0
2924.480789685651,5643.284875977622,4.82924977259293,992.371059767336,26.547025075453387,137790,0
2924.501221538376,5689.919069675786,4.833230488877823,992.3911157789142,26.531207668041823,137791,0
2924.5216532906343,5708.218635790997,4.833506131645868,992.4128771492615,26.510215255853403,137792,0
2924.542084942652,5702.85701361207,4.833826149556955,992.4395633934072,26.48754897792967,137793,0
2924.5625167944454,5702.389807553983,4.8335676903744345,992.4691129042535,26.463834520837217,137794,0
2924.5829485457725,5700.70497770417,4.831467147625448,992.4963735019467,26.43415978203321,137795,0
2924.6033802966267,5699.1405163334075,4.832615810058456,992.5308989736071,26.407295751499,137796,0
2924.6238120472553,5703.186514829769,4.832341103267657,992.5614548367172,26.382442447395704,137797,0
2924.644243797651,5649.475592324931,4.829700398127088,992.5879653012081,26.362066528986766,137798,0
2924.664675547574,5682.843814787198,4.831432407187811,992.617561289322,26.338023616188917,137799,0
2924.6851073970392,5688.6664788344915,4.832726517216752,992.654759732926,26.31260016761634,137800,0
2924.70553904627,5685.156619628964,4.832794597899675,992.6881755314257,26.290329824548238,137801,0
2924.7259707952617,5693.092593863761,4.832246373167073,992.721416020219,26.269390885426535,137802,0
2924.7464026437956,5684.091639587181,4.831621107922017,992.7472934969214,26.250896557238917,137803,0
2924.766834292095,5686.56183422102,4.831471884938499,992.7804028744928,26.23197348330798,137804,0
2924.7872660399225,5697.468285633951,4.834516029791356,992.8135749605102,26.211098768293343,137805,8192
2924.8076978872923,5686.976017899897,4.830617909208471,992.847544313213,26.188521777375776,137806,0
2924.8281295344277,5699.745320550048,4.830656998773037,992.884911687637,26.163373077155313,137807,0
2924.848561281324,5688.45622569575,4.830636466919976,992.9200607935726,26.137962826977336,137808,0
2924.868993127762,5755.657239415924,4.835880310016237,992.96249304344,26.112565526759653,137809,0
2924.8894247739663,5680.336157864242,4.830622647354357,992.9966834695065,26.081968516873417,137810,0
2924.909856519698,5675.962300345957,4.831917763736537,993.0354040961079,26.051653719445035,137811,0
2924.9507200102453,5660.028920385687,4.831227315082071,992.5745789791929,26.372747550781874,137813,0
2924.971151755046,5649.930526759517,4.830914034395028,992.6003911558006,26.355618496989553,137814,0
2924.991583599389,5678.535076038419,4.832081775200681,992.6266029134958,26.338144688898808,137815,0
2925.0120152434974,5697.263698997266,4.833967605715863,992.6580203285131,26.315137799046262,137816,0
2925.0324470871346,5695.129621819892,4.833852389296635,992.6814102813026,26.297516111617867,137817,0
2925.0528788305455,5650.28820649851,4.835632413198018,992.7092965873151,26.281471227684584,137818,0
2925.0733105734835,5702.107718700077,4.833645426879486,992.7224819046655,26.27124348163258,137819,0
2925.093742316196,5696.0254746988585,4.833389720368599,992.7538577544676,26.250570531887213,137820,0
2925.1141740586754,5672.43507042597,4.832567263873653,992.7806184350146,26.23165948353487,137821,0
2925.1346057006886,5686.800531299492,4.834302388529315,992.8079456701249,26.216097644302202,137822,0
2925.1550375422303,5681.013550475332,4.832804661919262,992.8286704099534,26.202958084437643,137823,0
2925.19590092462,5697.370253434658,4.83474682276228,992.4466600448186,26.475770884803392,137825,0
2925.216332765238,5703.185077687667,4.834528457385833,992.4685687803985,26.45495525238213,137826,0
2925.236764505622,5680.410472135908,4.833098877229813,992.4871508508546,26.44149216365635,137827,0
2925.2571961455396,5676.383239706882,4.83139608737228,992.5077433606534,26.42736573582592,137828,0
2925.2776279852187,5689.64255114308,4.8338618592428935,992.5324096736795,26.406276417925824,137829,0
2925.2980597244386,5682.913406139672,4.833344536253124,992.5540831969776,26.38956807527894,137830,0
2925.3184913634177,5684.099930249828,4.834014362280725,992.5675589769522,26.374446370788295,137831,0
2925.33892320194,5693.218585599358,4.834199411252489,992.5877770937024,26.361894908462624,137832,0
2925.3593549402285,5672.50146482631,4.833072633399162,992.6053093850973,26.346125379736407,137833,0
2925.3797865780507,5683.891022567106,4.83428187215872,992.634399973254,26.326468054415724,137834,0
2925.4002184156343,5678.878394025622,4.8333449308760486,992.6541886154255,26.312318735459904,137835,0
2925.4206501529916,5677.407722915104,4.834643854951844,992.6731897296232,26.300817955138644,137836,0
2925.441081889876,5681.907736307513,4.833407872820073,992.6920938434951,26.287998527222545,137837,0
